,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.38,"5 km ENE of Potter Valley, California",699325210090,1482122427550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253539,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253539&format=geojson,,,,,reviewed,0,87,nc,253539,",nc253539,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.1847,0.08,54,md,earthquake,"M 2.4 - 5 km ENE of Potter Valley, California",10,Point,"[-123.0515, 39.3363333, -0.543]",10
0,2.34,Central California,699321724600,1482122410063,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253537&format=geojson,,,,,reviewed,0,84,nc,253537,",nc253537,",",nc,",",nearby-cities,origin,phase-data,",12,0.1865,0.06,110,md,earthquake,M 2.3 - Central California,11,Point,"[-119.7625, 37.6058333, 32.97]",11
0,2.25,"16km W of Beatty, Nevada",699320931020,1455112842998,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043600&format=geojson,,,,,reviewed,0,78,ci,2043600,",ci2043600,",",ci,",",nearby-cities,origin,phase-data,",0,,0.065,257.4,md,quarry blast,"M 2.3 Quarry Blast - 16km W of Beatty, Nevada",12,Point,"[-116.927, 36.887, -1.513]",12
0,2.44,"5km E of Coso Junction, California",699319183970,1455138511802,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043594&format=geojson,,,,,reviewed,0,92,ci,2043594,",ci2043594,",",ci,",",nearby-cities,origin,phase-data,",0,,0.176,94.1,mc,earthquake,"M 2.4 - 5km E of Coso Junction, California",13,Point,"[-117.891, 36.042, 2.29]",13
0,2.19,"6km SE of Coso Junction, California",699315644050,1455112840948,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043585,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043585&format=geojson,,,,,reviewed,0,74,ci,2043585,",ci2043585,",",ci,",",nearby-cities,origin,phase-data,",0,0.006167,0.166,84.4,mc,earthquake,"M 2.2 - 6km SE of Coso Junction, California",14,Point,"[-117.891, 36.014, 2.003]",14
0,2.66,"9km NE of Little Lake, California",699311488370,1455087353749,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043581,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043581&format=geojson,,,,,reviewed,0,109,ci,2043581,",ci2043581,",",ci,",",nearby-cities,origin,phase-data,",0,,0.221,71.2,mc,earthquake,"M 2.7 - 9km NE of Little Lake, California",15,Point,"[-117.845, 36.001, 0.56]",15
0,2.51,"9km NE of Little Lake, California",699311467810,1455087351792,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006777,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006777&format=geojson,,,,,reviewed,0,97,ci,3006777,",ci3006777,",",ci,",",nearby-cities,origin,phase-data,",0,,0.195,73.2,mc,earthquake,"M 2.5 - 9km NE of Little Lake, California",16,Point,"[-117.842, 36.003, 1.65]",16
0,2.41,"18km ENE of Little Lake, California",699305406830,1455100395938,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043567,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043567&format=geojson,,,,,reviewed,0,89,ci,2043567,",ci2043567,",",ci,",",nearby-cities,origin,phase-data,",0,,0.194,174.1,mc,earthquake,"M 2.4 - 18km ENE of Little Lake, California",17,Point,"[-117.724, 36.005, -0.08]",17
0,2.35,"4km SSE of Rolling Hills, California",699294034480,1455047849081,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043541&format=geojson,,,,,reviewed,0,85,ci,2043541,",ci2043541,",",ci,",",nearby-cities,origin,phase-data,",0,,0.288,98.4,mc,earthquake,"M 2.4 - 4km SSE of Rolling Hills, California",18,Point,"[-118.336, 33.725, 4.069]",18
0,2.06,"23 km ENE of San Lucas, California",699288245740,1482122337120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253463&format=geojson,,,,,reviewed,0,65,nc,253463,",nc253463,ci2043534,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.01532,0.07,72,md,earthquake,"M 2.1 - 23 km ENE of San Lucas, California",19,Point,"[-120.7938333, 36.231, 8.426]",19
0,2.06,"23 km ENE of San Lucas, California",699287922010,1482122328550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253462,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253462&format=geojson,,,,,reviewed,0,65,nc,253462,",nc253462,ci2043532,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.01441,0.07,66,md,earthquake,"M 2.1 - 23 km ENE of San Lucas, California",20,Point,"[-120.7905, 36.2288333, 8.416]",20
0,3,"45 km ENE of Fallon Station, Nevada",699280922240,1415321408730,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00053m5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00053m5&format=geojson,,,,,reviewed,0,138,us,p00053m5,",usp00053m5,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 3.0 - 45 km ENE of Fallon Station, Nevada",21,Point,"[-118.275, 39.635, 5]",21
0,2.16,"5km ESE of Coso Junction, California",699273452360,1455125447597,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043512,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043512&format=geojson,,,,,reviewed,0,72,ci,2043512,",ci2043512,",",ci,",",nearby-cities,origin,phase-data,",0,,0.167,90.3,mc,earthquake,"M 2.2 - 5km ESE of Coso Junction, California",22,Point,"[-117.893, 36.03, 2.843]",22
0,2.19,"5km ESE of Coso Junction, California",699271528120,1455061568648,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043511&format=geojson,,,,,reviewed,0,74,ci,2043511,",ci2043511,",",ci,",",nearby-cities,origin,phase-data,",0,,0.17,90.2,mc,earthquake,"M 2.2 - 5km ESE of Coso Junction, California",23,Point,"[-117.892, 36.031, 1.073]",23
0,2.28,"22 km ENE of San Lucas, California",699260417380,1482122266270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253435&format=geojson,,,,,reviewed,0,80,nc,253435,",nc253435,ci2043494,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.01171,0.09,79,md,earthquake,"M 2.3 - 22 km ENE of San Lucas, California",24,Point,"[-120.797, 36.2276667, 7.806]",24
0,2.38,"23 km ENE of San Lucas, California",699258537830,1482122250340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253433&format=geojson,,,,,reviewed,0,87,nc,253433,",nc253433,ci2043491,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.01171,0.07,71,md,earthquake,"M 2.4 - 23 km ENE of San Lucas, California",25,Point,"[-120.7895, 36.2256667, 8.256]",25
0,2.07,"5km ESE of Coso Junction, California",699257590150,1455061560425,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3006811,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3006811&format=geojson,,,,,reviewed,0,66,ci,3006811,",ci3006811,",",ci,",",nearby-cities,origin,phase-data,",0,,0.202,90.7,mc,earthquake,"M 2.1 - 5km ESE of Coso Junction, California",26,Point,"[-117.891, 36.033, 1.723]",26
0,3.59,"5km E of Coso Junction, California",699257474510,1455100379750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3005823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3005823&format=geojson,,,,,reviewed,0,198,ci,3005823,",ci3005823,usp00053kj,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.196,74.5,ml,earthquake,"M 3.6 - 5km E of Coso Junction, California",27,Point,"[-117.892, 36.038, 1.7]",27
0,2.08,"6km ESE of Coso Junction, California",699254272950,1455112831058,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043479,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043479&format=geojson,,,,,reviewed,0,67,ci,2043479,",ci2043479,",",ci,",",nearby-cities,origin,phase-data,",0,,0.165,83.9,mc,earthquake,"M 2.1 - 6km ESE of Coso Junction, California",28,Point,"[-117.888, 36.015, 1.623]",28
0,2.28,"6km ESE of Coso Junction, California",699253632170,1455125442632,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043472,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043472&format=geojson,,,,,reviewed,0,80,ci,2043472,",ci2043472,",",ci,",",nearby-cities,origin,phase-data,",0,,0.186,85.6,mc,earthquake,"M 2.3 - 6km ESE of Coso Junction, California",29,Point,"[-117.889, 36.02, 2.183]",29
0,2.19,"22 km ENE of San Lucas, California",699248008290,1482122214970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253418,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253418&format=geojson,,,,,reviewed,0,74,nc,253418,",nc253418,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.01532,0.08,80,md,earthquake,"M 2.2 - 22 km ENE of San Lucas, California",30,Point,"[-120.8005, 36.2305, 7.866]",30
0,2.97,"22 km ENE of San Lucas, California",699247878940,1482122206660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253877&format=geojson,,,,,reviewed,0,136,nc,253877,",nc253877,ci3005924,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.01532,0.24,66,md,earthquake,"M 3.0 - 22 km ENE of San Lucas, California",31,Point,"[-120.7985, 36.2305, 5.876]",31
0,3.83,"23 km ENE of San Lucas, California",699247760400,1613675073020,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253875&format=geojson,,,,,reviewed,0,226,nc,253875,",usp00053kh,nc253875,ci2043463,",",us,nc,ci,",",disassociate,focal-mechanism,nearby-cities,origin,phase-data,",38,0.01441,0.07,66,md,earthquake,"M 3.8 - 23 km ENE of San Lucas, California",32,Point,"[-120.7911667, 36.2293333, 6.62]",32
0,2.18,"23 km ENE of San Lucas, California",699247740070,1482122177840,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253417,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253417&format=geojson,,,,,reviewed,0,73,nc,253417,",nc253417,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",27,0.01441,0.09,79,md,earthquake,"M 2.2 - 23 km ENE of San Lucas, California",33,Point,"[-120.7961667, 36.23, 8.026]",33
0,3.14,"23 km ENE of San Lucas, California",699245989410,1482122146120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253413&format=geojson,,,,,reviewed,0,152,nc,253413,",nc253413,ci2043461,usp00053kf,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",67,0.00991,0.06,65,md,earthquake,"M 3.1 - 23 km ENE of San Lucas, California",34,Point,"[-120.7933333, 36.2246667, 8.396]",34
0,2.54,"5km SSE of Malibu Beach, California",699239755040,1455061554470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043444,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043444&format=geojson,,,,,reviewed,0,99,ci,2043444,",ci2043444,usp00053kd,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.33,56.2,mc,earthquake,"M 2.5 - 5km SSE of Malibu Beach, California",35,Point,"[-118.676, 33.986, 13.675]",35
0,2.07,"5 km SW of Ridgemark, California",699238501440,1482122116880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253406,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253406&format=geojson,,,,,reviewed,0,66,nc,253406,",nc253406,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.03333,0.13,29,md,earthquake,"M 2.1 - 5 km SW of Ridgemark, California",36,Point,"[-121.4128333, 36.779, 9.12]",36
0,2.29,"6km ESE of Coso Junction, California",699231830050,1455061553060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043425&format=geojson,,,,,reviewed,0,81,ci,2043425,",ci2043425,",",ci,",",nearby-cities,origin,phase-data,",0,,0.178,86,mc,earthquake,"M 2.3 - 6km ESE of Coso Junction, California",37,Point,"[-117.892, 36.018, 1.443]",37
0,2.34,"14 km E of Hidden Valley Lake, California",699231433080,1482122102303,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253336&format=geojson,,,,,reviewed,0,84,nc,253336,",nc253336,",",nc,",",nearby-cities,origin,phase-data,",5,0.04955,0,162,md,quarry blast,"M 2.3 Quarry Blast - 14 km E of Hidden Valley Lake, California",38,Point,"[-122.3938333, 38.8316667, -0.46]",38
0,3.52,"9 km SSE of San Juan Bautista, California",699228180820,1482122085400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253106,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253106&format=geojson,,,,,reviewed,0,191,nc,253106,",nc253106,usp00053k9,ci2043420,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",79,0.02072,0.13,34,md,earthquake,"M 3.5 - 9 km SSE of San Juan Bautista, California",39,Point,"[-121.4768333, 36.7701667, 7.189]",39
0,2.21,"15km SSE of Ocotillo Wells, California",699221407010,1455112827308,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043408&format=geojson,,,,,reviewed,0,75,ci,2043408,",ci2043408,",",ci,",",nearby-cities,origin,phase-data,",0,,0.333,96.9,mc,quarry blast,"M 2.2 Quarry Blast - 15km SSE of Ocotillo Wells, California",40,Point,"[-116.089, 33.012, -0.137]",40
0,2.08,"26km E of Twentynine Palms, California",699219708840,1455087333836,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043404,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043404&format=geojson,,,,,reviewed,0,67,ci,2043404,",ci2043404,",",ci,",",nearby-cities,origin,phase-data,",0,,0.105,116.9,mc,earthquake,"M 2.1 - 26km E of Twentynine Palms, California",41,Point,"[-115.792, 34.166, 0.326]",41
0,2.13,"26km E of Twentynine Palms, California",699218974370,1455112825350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043399,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043399&format=geojson,,,,,reviewed,0,70,ci,2043399,",ci2043399,",",ci,",",nearby-cities,origin,phase-data,",0,,0.157,117,mc,earthquake,"M 2.1 - 26km E of Twentynine Palms, California",42,Point,"[-115.795, 34.174, 0.243]",42
0,2.2,"46km NNW of Los Algodones, B.C., MX",699218907720,1455112823669,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043398&format=geojson,,,,,reviewed,0,74,ci,2043398,",ci2043398,",",ci,",",nearby-cities,origin,phase-data,",0,,0,163,md,quarry blast,"M 2.2 Quarry Blast - 46km NNW of Los Algodones, B.C., MX",43,Point,"[-114.966, 33.068, -0.334]",43
0,2.88,"10 km NE of Angwin, California",699192046460,1482122019010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253082&format=geojson,,,,,reviewed,0,128,nc,253082,",nc253082,usp00053jn,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.1468,0.21,67,md,earthquake,"M 2.9 - 10 km NE of Angwin, California",44,Point,"[-122.3813333, 38.6551667, 7.89]",44
0,2.13,"5km ESE of Coso Junction, California",699169946880,1455125428816,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3005664,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3005664&format=geojson,,,,,reviewed,0,70,ci,3005664,",ci3005664,",",ci,",",nearby-cities,origin,phase-data,",0,,0.185,73.3,mc,earthquake,"M 2.1 - 5km ESE of Coso Junction, California",45,Point,"[-117.893, 36.036, 1.653]",45
0,2.41,"5km ESE of Coso Junction, California",699169876440,1455112815450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043335&format=geojson,,,,,reviewed,0,89,ci,2043335,",ci2043335,",",ci,",",nearby-cities,origin,phase-data,",0,,0.192,73.9,mc,earthquake,"M 2.4 - 5km ESE of Coso Junction, California",46,Point,"[-117.891, 36.033, 1.913]",46
0,2.03,"32 km WNW of San Simeon, California",699158627520,1482121943623,,https://earthquake.usgs.gov/earthquakes/eventpage/nc253067,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc253067&format=geojson,,,,,reviewed,0,63,nc,253067,",nc253067,",",nc,",",nearby-cities,origin,phase-data,",24,0.173,0.07,222,md,earthquake,"M 2.0 - 32 km WNW of San Simeon, California",47,Point,"[-121.5175, 35.762, 5.404]",47
0,2.14,"5km E of Coso Junction, California",699147530720,1455047812180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043305,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043305&format=geojson,,,,,reviewed,0,70,ci,2043305,",ci2043305,",",ci,",",nearby-cities,origin,phase-data,",0,,0.183,77.7,mc,earthquake,"M 2.1 - 5km E of Coso Junction, California",48,Point,"[-117.892, 36.049, 1.9]",48
0,2.51,"5km E of Coso Junction, California",699144194640,1455087323472,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043298,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043298&format=geojson,,,,,reviewed,0,97,ci,2043298,",ci2043298,",",ci,",",nearby-cities,origin,phase-data,",0,,0.201,79,mc,earthquake,"M 2.5 - 5km E of Coso Junction, California",49,Point,"[-117.889, 36.046, 1.99]",49
0,2.45,"5km E of Coso Junction, California",699134596740,1455087320861,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043281&format=geojson,,,,,reviewed,0,92,ci,2043281,",ci2043281,",",ci,",",nearby-cities,origin,phase-data,",0,,0.195,76.7,mc,earthquake,"M 2.5 - 5km E of Coso Junction, California",50,Point,"[-117.892, 36.046, 1.951]",50
0,2.01,"5km NW of Boron, California",699134476300,1455112808453,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043279,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043279&format=geojson,,,,,reviewed,0,62,ci,2043279,",ci2043279,",",ci,",",nearby-cities,origin,phase-data,",0,,0.193,50.2,mc,quarry blast,"M 2.0 Quarry Blast - 5km NW of Boron, California",51,Point,"[-117.683, 35.032, -0.816]",51
0,2.12,"6km E of Coso Junction, California",699133566160,1455138476297,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3005610,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3005610&format=geojson,,,,,reviewed,0,69,ci,3005610,",ci3005610,",",ci,",",nearby-cities,origin,phase-data,",0,,0.153,92.1,mc,earthquake,"M 2.1 - 6km E of Coso Junction, California",52,Point,"[-117.885, 36.044, 2.701]",52
0,2.94,"5km E of Coso Junction, California",699133462540,1455074605115,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043277,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043277&format=geojson,,,,,reviewed,0,133,ci,2043277,",ci2043277,usp00053hs,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.196,81.6,ml,earthquake,"M 2.9 - 5km E of Coso Junction, California",53,Point,"[-117.893, 36.048, 1.411]",53
0,2.62,"15km S of Las Flores, CA",699126761110,1459598355727,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3005546,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3005546&format=geojson,,,,,reviewed,0,106,ci,3005546,",ci3005546,usp00053hm,",",ci,us,",",nearby-cities,origin,phase-data,",38,,0.27,59,mc,earthquake,"M 2.6 - 15km S of Las Flores, CA",54,Point,"[-118.6455, 33.9053333, 9.797]",54
0,2,"6km ESE of Coso Junction, California",699120069890,1455087319592,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043256,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043256&format=geojson,,,,,reviewed,0,62,ci,2043256,",ci2043256,",",ci,",",nearby-cities,origin,phase-data,",0,,0.148,89,mc,earthquake,"M 2.0 - 6km ESE of Coso Junction, California",55,Point,"[-117.888, 36.032, 3.44]",55
0,2.25,"23km E of Twentynine Palms, California",699113007640,1455138472354,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3005569,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3005569&format=geojson,,,,,reviewed,0,78,ci,3005569,",ci3005569,",",ci,",",nearby-cities,origin,phase-data,",0,,0.148,238.2,mc,earthquake,"M 2.3 - 23km E of Twentynine Palms, California",56,Point,"[-115.825, 34.153, 1.063]",56
0,2.12,"26km E of Twentynine Palms, California",699112991730,1455087318318,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043248&format=geojson,,,,,reviewed,0,69,ci,2043248,",ci2043248,",",ci,",",nearby-cities,origin,phase-data,",0,,0.078,116.8,mc,earthquake,"M 2.1 - 26km E of Twentynine Palms, California",57,Point,"[-115.795, 34.173, 0.393]",57
0,2.4,"5km E of Coso Junction, California",699109945290,1455125422596,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043242,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043242&format=geojson,,,,,reviewed,0,89,ci,2043242,",ci2043242,",",ci,",",nearby-cities,origin,phase-data,",0,,0.176,92.2,mc,earthquake,"M 2.4 - 5km E of Coso Junction, California",58,Point,"[-117.891, 36.037, 2.25]",58
0,2.09,"32km WSW of Tecopa, California",699094702190,1455061535092,,https://earthquake.usgs.gov/earthquakes/eventpage/ci2043228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci2043228&format=geojson,,,,,reviewed,0,67,ci,2043228,",ci2043228,",",ci,",",nearby-cities,origin,phase-data,",0,,0.204,210.1,mc,earthquake,"M 2.1 - 32km WSW of Tecopa, California",59,Point,"[-116.548, 35.739, 5.247]",59
